,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
17,19.020302724436117,0.007491910731873004,0.006066926630826241,9697,0.895778316015385,0.7458046203339572,3.441066057219519e-05,2.8649532127149554e-05,0.8962490683712793,0.746206968819328,16.742277972137483,16.74111637567638,-0.002971172332763672,2.384185791015625e-07,2.384185791015625e-07,0.0,6157.807,10566.143,0.2055506706237793,0.1899707317352295
18,19.134191984644186,0.007489438795669331,0.006056395197933538,9588,0.8940174997626416,0.7435473401342365,3.434302011995396e-05,2.856282038007977e-05,0.8944900945225704,0.7439519549543652,16.830784595195762,16.82949207487359,-0.002938508987426758,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5943.2515,5953.1094,0.25150060653686523,0.23515009880065918
19,19.16459516647562,0.00748863675152261,0.0060534698346053906,9569,0.8925712618833146,0.74229601341146,3.4287463962942324e-05,2.8514751590790566e-05,0.8930468538677152,0.7427041358968542,16.836218561952755,16.83480741460972,-0.0030210018157958984,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6054.248,5535.379,0.24094676971435547,0.22521567344665527
20,18.96286761318702,0.007489059539615492,0.006068919093645453,9530,0.8914731122423517,0.7423637851525026,3.424527935780392e-05,2.8517354992029138e-05,0.8919527495605202,0.7427762969822089,16.726172112447625,16.724703483655716,-0.0030078887939453125,16.32889747619629,16.21845769882202,16.183780908584595,6382.0747,6135.6836,48.94669818878174,0.1997532844543457
21,18.891222230577256,0.007490613363966601,0.006075544946946352,9559,0.890762191004904,0.741730522845354,3.4217969844994774e-05,2.849302868951114e-05,0.8912467667248675,0.742146873952426,16.730803088018522,16.729361422577753,-0.001680135726928711,2.384185791015625e-07,0.0,0.0,6836.148,6943.314,0.20710229873657227,0.19256997108459473
22,18.737710251248007,0.007493619959211759,0.00608948716392497,9558,0.8904355513894142,0.7426405835409795,3.420542222608383e-05,2.8527987997118142e-05,0.8909256648666534,0.7430616548089247,16.5980533479171,16.59667196587717,-0.0029299259185791016,4.76837158203125e-07,2.384185791015625e-07,0.0,7320.276,7643.8096,0.19718146324157715,0.1882791519165039
23,18.622750927231642,0.0074975294741265385,0.006101283234464173,9596,0.890451327260587,0.7442133568320477,3.42060282444909e-05,2.858840491825629e-05,0.8909472154101207,0.7446393997550872,16.42290442515601,16.421603112333102,-0.0029392242431640625,4.76837158203125e-07,0.0,2.384185791015625e-07,7763.7803,8162.0684,0.20157456398010254,0.1916666030883789
24,18.661045399865024,0.007501663922092228,0.006101775011845302,9747,0.8907593321188628,0.744195526177339,3.421786002300487e-05,2.8587719966861515e-05,0.891260995580509,0.7446252903380224,16.453805271160093,16.452611072357957,-0.0030388832092285156,2.384185791015625e-07,2.384185791015625e-07,0.0,8073.945,8478.696,0.2085278034210205,0.1918196678161621
25,18.73953706646043,0.0075057018302869235,0.006099168053702307,10022,0.8912815794954595,0.7437900762157983,3.423792176918637e-05,2.8572144906876087e-05,0.8917887327404379,0.7442229185862885,16.5482499215516,16.547171850970177,-0.0016300678253173828,2.384185791015625e-07,0.0,2.384185791015625e-07,8164.5977,8551.9375,0.20536375045776367,0.19069981575012207
26,18.868707076968008,0.007509342146524255,0.006092426373489291,10333,0.8918982760026796,0.7430128072993182,3.426161170876919e-05,2.8542286697115788e-05,0.8924102942738421,0.7434484310903974,16.693099730009354,16.692082570008406,-0.0029556751251220703,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,8058.1787,8421.843,0.19800305366516113,0.18840479850769043
27,18.956825954644753,0.007511857183383636,0.0060878474911681205,10701,0.8925072461384727,0.7423591873729292,3.4285004845516005e-05,2.8517178371732066e-05,0.8930232614122425,0.7427970950086314,16.82317532044418,16.822200819947376,-0.0017118453979492188,2.384185791015625e-07,0.0,2.384185791015625e-07,7841.62,8252.756,0.24304986000061035,0.22988629341125488
28,18.929611887029903,0.007513304212676857,0.00609106488532526,11090,0.8930667142860921,0.7424160568457935,3.430649640004963e-05,2.8519362970413087e-05,0.8935858478396965,0.7428564697038735,16.86891416177425,16.86792360244081,-0.0030317306518554688,2.384185791015625e-07,2.384185791015625e-07,0.0,7572.892,8137.055,0.2655670642852783,0.2490389347076416
29,19.032397774592507,0.007513616342026418,0.006083594992555163,11243,0.8935452757012574,0.7413245974938694,3.432487998237774e-05,2.8477435367773102e-05,0.8940667662381613,0.7417663720918717,17.03558648306038,17.03456608583076,-0.003035306930541992,2.384185791015625e-07,2.384185791015625e-07,0.0,7326.4233,8042.828,0.21605968475341797,0.19944310188293457
30,18.96690155657888,0.007512433325267814,0.006087557491960643,11344,0.8939068840833498,0.7423232362534002,3.433877090055892e-05,2.851579733610173e-05,0.894430204515055,0.742767806016649,16.957431532188043,16.956314504230626,-0.002971649169921875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7115.195,8034.1245,0.24599218368530273,0.23035764694213867
31,18.979006585626415,0.007510131501443748,0.006084783149195535,11313,0.8941768702891693,0.7423153132073099,3.434914222069642e-05,2.8515492978154193e-05,0.8947018459097752,0.7427619550780288,16.983391332046928,16.982181441376902,-0.003059864044189453,2.384185791015625e-07,2.384185791015625e-07,0.0,6975.0303,8211.472,0.2282731533050537,0.2156832218170166
32,19.013546435273188,0.0075069733172933315,0.006079631459726196,11301,0.8944406052635535,0.7424633718699957,3.435927340440817e-05,2.8521180542025032e-05,0.8949674313383797,0.7429123315951882,16.991316416004686,16.99001487861973,-0.001653909683227539,0.0,2.384185791015625e-07,0.0,6905.3647,8599.649,0.24152231216430664,0.22867155075073242
33,19.015186478419604,0.00750347330943625,0.006076673867288504,11124,0.8947663106631041,0.742742101847588,3.437178513610572e-05,2.8531887747679318e-05,0.8952954610292742,0.7431934647930586,16.990381399457494,16.98902796417083,-0.00292205810546875,2.384185791015625e-07,2.384185791015625e-07,0.0,6903.5615,9170.571,0.23691248893737793,0.22555828094482422
34,18.989121980995343,0.007500511617477111,0.0060762303172356555,10925,0.895236982244164,0.7431473607242838,3.438986563630009e-05,2.8547455467281952e-05,0.8957692083805208,0.7436014460391045,16.988755439774696,16.987384799319397,-0.002946138381958008,4.76837158203125e-07,0.0,2.384185791015625e-07,6950.3267,9892.442,0.19964361190795898,0.18514370918273926
35,19.064042300575444,0.007499002648280074,0.006069389611290688,10724,0.8959718364573245,0.7434550946862016,3.441809451664584e-05,2.855927683951297e-05,0.8965081128495914,0.7439127652092307,17.022492846892888,17.02107827617193,-0.0029435157775878906,2.384185791015625e-07,2.384185791015625e-07,0.0,6997.914,10324.5205,0.27657628059387207,0.26389241218566895
36,19.00504487421719,0.0074991899487068326,0.006073965533752314,10606,0.8970398434897312,0.7449012730011472,3.4459121215800984e-05,2.861483070840301e-05,0.897581246365765,0.7453637398058623,16.960068339520266,16.958632678236004,-0.0030393600463867188,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6915.0107,9914.322,0.23254179954528809,0.21591567993164062
37,19.092252508435276,0.007501411236942523,0.006069222861889319,10400,0.8984829557649683,0.7455960951914935,3.451455730504641e-05,2.8641521788241147e-05,0.8990305694794452,0.7460633382384597,17.0161113900382,17.0146863114517,-0.0029516220092773438,2.384185791015625e-07,0.0,2.384185791015625e-07,6731.9536,8811.77,0.19846820831298828,0.18941807746887207
38,19.106180608622175,0.007505938055452218,0.006071839974206214,10261,0.9003704385768704,0.747078209642972,3.458706355934505e-05,2.869845611720083e-05,0.9009253615142517,0.747551066317512,17.025462228212724,17.02408454113804,-0.00293731689453125,2.384185791015625e-07,2.384185791015625e-07,0.0,6537.4375,7693.379,0.20339035987854004,0.1878507137298584
39,19.10090288206439,0.007512338807056122,0.006077414267348698,10213,0.9027035546910541,0.749173328248069,3.4676688486902815e-05,2.877893854671439e-05,0.903266681798485,0.7496518759885238,17.007823403944613,17.00658387001504,-0.0029420852661132812,2.384185791015625e-07,2.384185791015625e-07,0.0,6380.831,6871.309,0.21571946144104004,0.20020151138305664
40,19.023399882033782,0.007520303165753143,0.006089685822190677,10158,0.9053976941429536,0.7515789761543333,3.478018185859533e-05,2.8871349729345932e-05,0.9059695038388336,0.7520628452457061,16.98907772613941,16.988061732871145,-0.0029363632202148438,16.270983457565308,16.212420225143433,16.17917227745056,6287.0093,6390.526,48.872960567474365,0.1943531036376953
41,19.104723051956057,0.007529630966365794,0.006091115823407286,10024,0.9083787120507821,0.7535705554526855,3.489469545370245e-05,2.8947854773074887e-05,0.9089593036582494,0.7540585692035094,17.04224840855168,17.041547826323757,-0.001672983169555664,0.0,4.76837158203125e-07,0.0,6299.166,6210.385,0.23551535606384277,0.22165608406066895
42,19.072638944528627,0.007539711093838525,0.006101689219450133,9910,0.9115892752583088,0.756234922432221,3.5018026861490045e-05,2.9050204457291834e-05,0.9121784210987445,0.75672665420196,17.042143544532866,17.04181586641115,-0.0030312538146972656,4.76837158203125e-07,0.0,2.384185791015625e-07,6370.0874,6245.7637,0.2407526969909668,0.2245771884918213
43,19.09115841179469,0.007551222092065655,0.006109606320442964,9936,0.9148819656939812,0.7583046669010419,3.5144513125921217e-05,2.9129712158153116e-05,0.9154789785287695,0.7587993684507618,17.114480847173322,17.114495663221167,-0.0030531883239746094,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6418.8135,6400.4434,0.2240748405456543,0.20866894721984863
44,19.145225415792464,0.007562481139539643,0.006114627078347988,10108,0.9181076600721987,0.7605767805741287,3.526842578642435e-05,2.921699372211619e-05,0.9187114089319081,0.7610742621122355,17.15821426494601,17.158505411720224,-0.002938985824584961,2.384185791015625e-07,2.384185791015625e-07,0.0,6434.281,6601.0127,0.2164466381072998,0.19691729545593262
45,19.186547158821945,0.00757299448055483,0.006119998323208194,10326,0.9211587332641334,0.7626451795459902,3.538563050338558e-05,2.929644973670829e-05,0.9217678704150715,0.7631451723697147,17.208060673370504,17.20852973253766,-0.00295257568359375,2.384185791015625e-07,4.76837158203125e-07,0.0,6420.7935,6808.06,0.20544862747192383,0.1896529197692871
46,19.23751611268508,0.0075873876553934246,0.006127762732655236,10569,0.9238998493847997,0.7646425746041481,3.549092844901658e-05,2.9373178188542875e-05,0.9245128602901822,0.7651448300740009,17.237504139295698,17.238054445901327,-0.0029768943786621094,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6410.166,6998.825,0.20797419548034668,0.1924886703491211
47,19.291184063780054,0.007603812694716124,0.006136947191913362,10792,0.926259401244106,0.766597574869809,3.558156888614421e-05,2.944827807582241e-05,0.9268747226824289,0.7671020088811609,17.2372691882908,17.237789519049194,-0.0029578208923339844,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,6375.376,7167.0083,0.2004094123840332,0.1917271614074707
48,19.30796645139347,0.007617248209110949,0.006146512480376437,10970,0.9282260451489829,0.7683546876180446,3.5657116055200634e-05,2.951577626068088e-05,0.9288421923855695,0.7688611423164141,17.223321664635954,17.223706177501683,-0.0030024051666259766,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,6325.838,7330.7183,0.2776148319244385,0.27008962631225586
49,19.252605538860074,0.007627830910155235,0.006159274713851808,11162,0.9298248819007795,0.7702385771394361,3.571853418487936e-05,2.958814448138584e-05,0.9304405556936197,0.7707467447217677,17.163049501870894,17.16324702256818,-0.0029518604278564453,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,6309.11,7461.949,0.2491145133972168,0.23389458656311035
50,19.184146443892043,0.0076354008767157274,0.006170614390948365,11191,0.9311035533001922,0.7714558582579663,3.5767653399669336e-05,2.9634905434003006e-05,0.9317177588543958,0.7719651545849455,17.146073009427635,17.146029766125302,-0.002948284149169922,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6319.5483,7564.2734,0.234849214553833,0.22219324111938477
51,19.116777367532823,0.00764115950716797,0.006180416055884601,11113,0.9320884190391323,0.7722026012367692,3.580548628761264e-05,2.966359101247577e-05,0.9327003386199705,0.7727123364721437,17.153503308965643,17.153205110287203,-0.0029501914978027344,2.384185791015625e-07,2.384185791015625e-07,0.0,6334.6665,7646.267,0.24040985107421875,0.22481966018676758
52,19.121909443497046,0.007650665509483613,0.006187712178935295,10951,0.9328932600971273,0.7721088514313429,3.583640366076856e-05,2.9659989683133946e-05,0.9335024248342331,0.7726176795831036,17.235027365193357,17.234528906520907,-0.00295257568359375,2.384185791015625e-07,0.0,2.384185791015625e-07,6358.7905,7728.864,0.22102737426757812,0.20477676391601562
53,19.040253032891616,0.007660086685082646,0.006201586797704071,10764,0.9336131501921562,0.7733880889114322,3.5864057705599116e-05,2.970913064349386e-05,0.9342194395764972,0.7738972961768268,17.16182567134434,17.16107978574585,-0.0029447078704833984,2.384185791015625e-07,2.384185791015625e-07,0.0,6413.053,7851.9736,0.24042057991027832,0.2197554111480713
54,19.00845950428578,0.007669876123559174,0.006211950826583545,10549,0.9343059315870647,0.7740157952546683,3.5890670389791975e-05,2.9733243517773063e-05,0.9349094531877118,0.7745246088931955,17.15606536502647,17.15512061062817,-0.0029935836791992188,2.384185791015625e-07,0.0,2.384185791015625e-07,6492.45,8056.489,0.21190881729125977,0.20202207565307617
55,18.98649523063476,0.007679523722677683,0.00622145131733602,10298,0.9350838688225055,0.7746903216175345,3.592055427253017e-05,2.9759154948430183e-05,0.9356850856022008,0.7751991396643535,17.152851477049303,17.151705034879292,-0.0029964447021484375,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6570.5815,8268.091,0.22156476974487305,0.20784854888916016
56,18.892567157084645,0.007688712682104332,0.006236117475122487,10109,0.9359933057731118,0.7760059858308429,3.595548961943423e-05,2.980969521476809e-05,0.9365929527658732,0.776515591217786,17.092784633766428,17.091454839090897,-0.0016674995422363281,2.384185791015625e-07,2.384185791015625e-07,0.0,6598.439,8361.383,0.23871135711669922,0.22395658493041992
57,18.832045340895903,0.007698366651398305,0.0062486067530985664,9885,0.9370129243325341,0.7777136283032546,3.599465751123748e-05,2.98752930356198e-05,0.9376119352854975,0.7782248788624574,17.000757608840207,16.999256347404284,-0.002946138381958008,2.384185791015625e-07,0.0,2.384185791015625e-07,6599.1177,8151.5615,0.24537348747253418,0.23417186737060547
58,18.698978092298457,0.007709045499229018,0.006267532770202863,9634,0.9381535071290007,0.7796143912122769,3.603847215461742e-05,2.9948309435013713e-05,0.9387530832295028,0.7801278280983861,16.899059131793432,16.897441719755886,-0.0030372142791748047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6617.87,7652.9766,0.20135998725891113,0.1847686767578125
59,18.614381430122055,0.007719867436373496,0.006282861865867149,9327,0.9394491325326108,0.781341178252726,3.608824264492205e-05,3.0014642680267593e-05,0.9400507111524687,0.7818575355711831,16.829857924680816,16.82815338625152,-0.002958536148071289,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,6675.7017,7020.2397,0.21203947067260742,0.19669198989868164
60,18.5778559313885,0.007731170290335783,0.0062948846119868914,9193,0.9409149242343265,0.7827795438426964,3.6144549947538665e-05,3.006989642911403e-05,0.9415200211713565,0.7832991209225771,16.80655459050279,16.804836508089842,-0.0029723644256591797,15.901715278625488,15.800835609436035,15.803006172180176,6775.8726,6588.843,47.718589544296265,0.19613409042358398
61,18.57622342940973,0.007742810961112999,0.006304489097259822,9144,0.9425120797550064,0.7839996013271658,3.6205903493969205e-05,3.0116764033772506e-05,0.9431221405122381,0.7845226056115164,16.818084545828178,16.816436396518213,-0.0030858516693115234,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,6877.063,6436.6616,0.19831323623657227,0.18719983100891113
62,18.6725027692907,0.007754497682471364,0.0063065388879673156,9211,0.9442402425093752,0.7847309782201131,3.6272289586254425e-05,3.0144859335437656e-05,0.9448566243149472,0.7852574308257998,16.8928686904253,16.89136630701639,-0.002936840057373047,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,6931.122,6421.517,0.2209172248840332,0.21158766746520996
63,18.6214506429407,0.007765925919616416,0.006319797857527706,9465,0.946128770858473,0.786512818358596,3.634483600409008e-05,3.02133074046787e-05,0.9467526953807558,0.787043589829363,16.870425825339716,16.86914717334526,-0.003049135208129883,2.384185791015625e-07,2.384185791015625e-07,0.0,6912.5474,6441.4453,0.23832082748413086,0.22262191772460938
64,18.618161084610524,0.0077772675711281205,0.006329283366754311,9747,0.9481719180495929,0.7880666967429338,3.642332199022714e-05,3.027299849196888e-05,0.9488042921251527,0.7886019982846557,16.885674238907896,16.884651046600176,-0.0029304027557373047,2.384185791015625e-07,2.384185791015625e-07,0.0,6809.303,6450.9478,0.250791072845459,0.23473000526428223
65,18.597765249470314,0.007788668963161177,0.006340150593334108,9999,0.9503491620166571,0.789754304718677,3.650695920469642e-05,3.0337826702469154e-05,0.9509905027477009,0.7902943830384525,16.898510959613528,16.897762832010255,-0.002947568893432617,2.384185791015625e-07,0.0,2.384185791015625e-07,6655.719,6457.277,0.20615768432617188,0.1897430419921875
66,18.595718124430547,0.00780044966249004,0.0063499000308152986,10269,0.9526599020351214,0.7915022386102624,3.6595724571109456e-05,3.040497228834751e-05,0.9533104293422593,0.792046824815548,16.916599835952542,16.91616912635434,-0.003026247024536133,2.384185791015625e-07,2.384185791015625e-07,0.0,6499.536,6500.9756,0.23551630973815918,0.22015619277954102
67,18.666369612313336,0.00781256580252016,0.006354243393616553,10415,0.9550993942182676,0.7928372791805798,3.668943585657144e-05,3.0456256883089268e-05,0.9557591443932392,0.7933859486366703,16.989029206797536,16.988924114312397,-0.00165557861328125,2.384185791015625e-07,0.0,0.0,6372.3145,6620.725,0.21812224388122559,0.2042229175567627
68,18.54944801219715,0.007824739003227657,0.006373293109733829,10578,0.9576479339695935,0.7958235455505701,3.678733612360147e-05,3.057097209398318e-05,0.9583167970691172,0.7963775769339908,16.898108655467695,16.898297163359306,-0.0029480457305908203,2.384185791015625e-07,2.384185791015625e-07,0.0,6283.7974,6823.3057,0.220947265625,0.205061674118042
69,18.500449748464405,0.007836756568870408,0.006386921357937054,10580,0.9602989940709122,0.7984582807550799,3.6889174633947154e-05,3.06721834955086e-05,0.9609766899333179,0.7990173331996818,16.85315868443798,16.853619700689556,-0.002956390380859375,2.384185791015625e-07,2.384185791015625e-07,0.0,6244.5776,7086.525,0.20368099212646484,0.18645644187927246
70,18.473033778867133,0.007848806936321888,0.006398894179737079,10477,0.963048603517805,0.8012312916281797,3.6994798844414756e-05,3.0778706654432224e-05,0.963734777348169,0.8017954675508334,16.802611134946066,16.80330663618168,-0.003025531768798828,4.76837158203125e-07,0.0,2.384185791015625e-07,6284.555,7386.7603,0.22455430030822754,0.20886492729187012
71,18.32909600621221,0.007860599654569197,0.006419822797219223,10260,0.9658563688498507,0.8047862597936054,3.71026570701387e-05,3.091526812360193e-05,0.96655054348889,0.8053562761507631,16.67640388891867,16.677272432776792,-0.002933979034423828,2.384185791015625e-07,0.0,2.384185791015625e-07,6434.185,7734.3394,0.23945283889770508,0.23093914985656738
72,18.31842955132933,0.007871849461991716,0.0064298502639100665,10024,0.9686797393088377,0.8075293516819813,3.721111475525652e-05,3.102064196688619e-05,0.9693812811597796,0.808104709702647,16.6360852908763,16.63706269056272,-0.0030438899993896484,4.76837158203125e-07,0.0,2.384185791015625e-07,6686.182,8169.0,0.22168970108032227,0.20541000366210938
73,18.138535283526654,0.00788247556471279,0.006452709953191994,9864,0.9715196390783772,0.8115897535721476,3.732020740159716e-05,3.1176619298253976e-05,0.9722279072260379,0.8121716475684263,16.461827334540114,16.462833299476497,-0.0029630661010742188,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,7014.5625,8699.456,0.19956612586975098,0.18480372428894043
74,18.123386173693778,0.007892189299973219,0.006461857355580133,9683,0.9743479257816636,0.814128257885362,3.7428853940598634e-05,3.127413406136148e-05,0.9750622637299516,0.8147148820795834,16.443783956102394,16.44483512642401,-0.003049135208129883,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,7378.158,9307.388,0.214951753616333,0.19925785064697266
75,18.074197088462384,0.007900918674851857,0.006472891061760001,9703,0.9770985456704911,0.8173912027801693,3.75345169664448e-05,3.139947767287067e-05,0.97781819593109,0.8179839328002064,16.345059932591514,16.346010311117958,-0.002931833267211914,2.384185791015625e-07,0.0,2.384185791015625e-07,7729.936,9927.469,0.22473454475402832,0.20862030982971191
76,18.29315275784952,0.007908684701081782,0.006461936927576217,9850,0.9797281839299612,0.8174844855390897,3.763553257260146e-05,3.1403061060966874e-05,0.9804523103266787,0.8180799034653774,16.560072584629246,16.560969376185174,-0.0029768943786621094,4.76837158203125e-07,0.0,2.384185791015625e-07,7983.4517,10489.703,0.19777774810791016,0.18143653869628906
77,18.248942991555527,0.00791558895553412,0.006471077639592833,10188,0.9821934671335076,0.8200889694029181,3.773023460101059e-05,3.150311037964498e-05,0.9829211343312304,0.8206897786197871,16.504334752264747,16.505022635597708,-0.002960205078125,2.384185791015625e-07,2.384185791015625e-07,0.0,8072.019,10832.457,0.21036291122436523,0.19445347785949707
78,18.358494858785956,0.007921566585262229,0.006467286190971556,10565,0.9844558662879084,0.8206446231538977,3.7817142988933174e-05,3.152445540695674e-05,0.9851860545366337,0.821248356245391,16.639775204112937,16.640277999910182,-0.0029456615447998047,4.76837158203125e-07,2.384185791015625e-07,0.0,7944.7812,10788.433,0.21625113487243652,0.19961905479431152
