,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,94.98527033312888,0.1426121789872065,0.007151615248242792,8878,0.16976755990671577,0.012474125844548949,1.8953618388602853e-05,1.392667840186329e-06,0.16138933157616575,0.019496883205736608,92.65223235145557,87.91934819028896,-0.0027849674224853516,2.384185791015625e-07,2.384185791015625e-07,0.0,128.49486,6.370921,0.01513528823852539,0.009389162063598633
11,94.80912355303201,0.1426985795730192,0.00740730695721374,8878,0.16886939168373466,0.0128519331722531,1.885334282502341e-05,1.4348479593896506e-06,0.15997753182104163,0.01998344242546742,92.38942413180317,87.50859436447497,-0.0027887821197509766,2.384185791015625e-07,4.76837158203125e-07,0.0,143.96936,8.229281,0.014767885208129883,0.00899815559387207
12,94.74372632907239,0.14310679244559707,0.007522084652626947,8884,0.168319983657682,0.012938404585569503,1.8792004427563024e-05,1.4445020191547954e-06,0.15899707284738318,0.01979761666875709,92.31320945712378,87.5484395314873,-0.003240823745727539,2.384185791015625e-07,0.0,2.384185791015625e-07,161.73918,10.320326,0.02077031135559082,0.013511419296264648
13,94.00764052093112,0.14382249634451064,0.00861836099273378,8872,0.1682244582310122,0.014676182229801887,1.8781339536788234e-05,1.6385153767781496e-06,0.15862000589579694,0.016065830314081257,91.27583326221921,89.87149809801706,-0.0028357505798339844,4.76837158203125e-07,0.0,4.76837158203125e-07,178.40392,12.555958,0.03027820587158203,0.024015426635742188
14,93.67678191263121,0.1448241880516121,0.009157549253764524,8875,0.16858951188934915,0.01596303918588656,1.8822095778647888e-05,1.7821859088854037e-06,0.1588502466995108,0.02466104588097941,90.53141621504686,84.47528638238157,-0.0028352737426757812,2.384185791015625e-07,0.0,2.384185791015625e-07,193.40056,14.886975,0.027594327926635742,0.021361351013183594
15,93.52754162423305,0.14576400641447756,0.00943451464202733,8872,0.16926152258784996,0.016426749492924803,1.889712209309478e-05,1.8339566253125827e-06,0.15947732130362546,0.018776433231833114,90.29504801695317,88.22626748534039,-0.002925872802734375,0.0,2.384185791015625e-07,2.384185791015625e-07,209.39241,17.271914,0.048279762268066406,0.04152178764343262
16,94.29389722908756,0.14651244895999857,0.00836015090983816,8872,0.1700235675140831,0.01453778020401725,1.89822002360258e-05,1.6230635485114714e-06,0.16015551722725327,0.020842110555463738,91.44954995558889,86.98632996458703,-0.0031614303588867188,2.384185791015625e-07,0.0,2.384185791015625e-07,220.68849,19.679901,0.02102351188659668,0.013767004013061523
17,93.19303355414378,0.14702372085946327,0.01000785534635298,8860,0.17073996837985708,0.017557494614894472,1.9062182469560913e-05,1.960198126034886e-06,0.16061504908481544,0.020715648685856524,89.71682214686071,87.10229906606244,-0.0031194686889648438,2.384185791015625e-07,2.384185791015625e-07,0.0,234.15082,22.000895,0.029196977615356445,0.022063016891479492
18,93.23668920695158,0.1473872881983251,0.00996826037029869,8854,0.1714233136822025,0.017135978120021135,1.9138474230456908e-05,1.9131381176756875e-06,0.16094852878060575,0.019532628518268518,90.00370617511858,87.86405277124709,-0.002856016159057617,2.384185791015625e-07,2.384185791015625e-07,0.0,246.69217,24.253557,0.03115224838256836,0.024725914001464844
19,94.65975970917802,0.14749054950409368,0.007876349749772374,8858,0.171934189882908,0.01316733946356271,1.919551076062387e-05,1.4700613445978239e-06,0.1611190081314755,0.015953799270046073,92.34163986085024,90.09812718246903,-0.0033097267150878906,2.384185791015625e-07,2.384185791015625e-07,0.0,255.81197,26.40891,0.040368080139160156,0.03258991241455078
20,93.15691117352002,0.14718178567019982,0.01007178032981115,8872,0.17217611077375472,0.017844850408214905,1.9222519903288457e-05,1.992279826751692e-06,0.1610085466066983,0.018957817961267474,89.63569897820281,88.22558282724181,-0.0028374195098876953,2.384185791015625e-07,0.0,2.384185791015625e-07,267.25174,28.433577,0.02936530113220215,0.02317500114440918
21,92.90498322430369,0.1467072258024042,0.010408902281839248,8871,0.17238435973637092,0.0182020510631275,1.9245769759559106e-05,2.032159323783354e-06,0.1609418757869659,0.019302523316526703,89.4410078205679,88.00652519914898,-0.0032138824462890625,2.384185791015625e-07,0.0,4.76837158203125e-07,272.66364,30.23336,0.07887506484985352,0.07131743431091309
22,93.41982607445375,0.14636891091405912,0.009631328911072936,8876,0.1727050554870611,0.016935452592602065,1.9281573683941176e-05,1.8907505406500016e-06,0.161149570185554,0.01781827690448142,90.19400298107031,88.94301928080556,-0.003459453582763672,2.384185791015625e-07,0.0,4.76837158203125e-07,278.24402,31.85718,0.10596728324890137,0.08839750289916992
23,94.49849779620804,0.1462282730591009,0.008044751664913365,8885,0.17309546000054793,0.014730295256245765,1.9325160209952877e-05,1.644556799848807e-06,0.1616196382593184,0.016171824835732335,91.49007417282975,89.99389863143692,-0.0038073062896728516,2.384185791015625e-07,0.0,0.0,284.57828,33.28055,0.10593295097351074,0.09768128395080566
24,93.17798794119946,0.1462455679879721,0.009976890283600796,8881,0.17356867477071858,0.017760304054990673,1.9377992047640793e-05,1.9828406894038933e-06,0.16233232295239872,0.018969383562200126,89.76756371594601,88.31447538161417,-0.0036592483520507812,2.384185791015625e-07,0.0,2.384185791015625e-07,291.9978,34.621597,0.0955958366394043,0.08798074722290039
25,93.5752500542509,0.1464559337499345,0.009409427524145246,8883,0.17411309603647537,0.016709236618839458,1.943877370062246e-05,1.8654947659751544e-06,0.16316113558641282,0.01725325383296621,90.40322813205331,89.42563511159885,-0.003138303756713867,2.384185791015625e-07,2.384185791015625e-07,0.0,292.4396,35.862934,0.0797572135925293,0.0723869800567627
26,93.8703865662581,0.1468445667470526,0.009001004290047418,8884,0.1746874133283581,0.01630548140323909,1.950289308120555e-05,1.8204177071831073e-06,0.16396902802040078,0.016763434440017044,90.66590941352491,89.77646288301997,-0.0028870105743408203,2.384185791015625e-07,0.0,2.384185791015625e-07,296.5186,37.121666,0.08220338821411133,0.07603311538696289
27,93.9223140871663,0.14742353851482776,0.008959939632516643,8889,0.17539758533305136,0.015877538541338325,1.9582179896511262e-05,1.7726402301371357e-06,0.16483277733914217,0.01576677174752035,90.94768693013107,90.43468659447487,-0.0030181407928466797,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,301.2625,38.418232,0.0750577449798584,0.06876468658447266
28,94.36890932452167,0.1482720882979373,0.00834933573848215,8893,0.1762998192582936,0.015051588426605884,1.968290937348371e-05,1.6804274228654553e-06,0.16579204368482064,0.015543653804621776,91.46250490220068,90.6246081180041,-0.003187417984008789,0.0,2.384185791015625e-07,0.0,305.22507,39.744133,0.07767391204833984,0.07102203369140625
29,94.23415100657822,0.14929980498112427,0.008608401302684827,8893,0.17732322979169293,0.015028939604011988,1.9797167555173936e-05,1.6778988058515115e-06,0.16678378314548067,0.014523619085063633,91.52455117038701,91.29194768750682,-0.002877950668334961,2.384185791015625e-07,0.0,2.384185791015625e-07,308.56424,41.184906,0.1131284236907959,0.10704874992370605
30,94.3484742894485,0.15038497493848005,0.008499045523454611,8898,0.17846388710211158,0.014916695832586075,1.99245156974558e-05,1.6653674034370967e-06,0.16783043335887732,0.015630453273928962,91.64161664592054,90.6867586759394,-0.0031533241271972656,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,313.54443,42.69407,0.08767819404602051,0.08104324340820312
31,94.47182346595362,0.15147533859860232,0.008373824123275234,8901,0.1797880913416402,0.01439408633397398,2.0072355849239724e-05,1.6070209148123233e-06,0.16902695721669583,0.014923746301362601,91.99385997895614,91.17078923557143,-0.0029401779174804688,2.384185791015625e-07,2.384185791015625e-07,0.0,321.30548,44.334675,0.08494186401367188,0.07861518859863281
32,94.73956028038704,0.15262496442062393,0.008028744250427659,8896,0.1813456964106606,0.014007994397320528,2.024625392549521e-05,1.5639158643876888e-06,0.17043389415747562,0.01554325254930143,92.27552973432621,90.88018693339252,-0.0028929710388183594,2.384185791015625e-07,0.0,2.384185791015625e-07,325.26443,45.996666,0.06939220428466797,0.06327533721923828
33,94.93633703268017,0.15375305009894544,0.00778553625898502,8892,0.18312934059704272,0.01353995490130215,2.044538803137688e-05,1.511661817718226e-06,0.17208715180499073,0.015251395919089562,92.6063432232329,91.1373999981286,-0.0028862953186035156,2.384185791015625e-07,2.384185791015625e-07,0.0,331.52847,47.77012,0.058675289154052734,0.05244040489196777
34,95.01419022961669,0.15478975345093787,0.007717522651109081,8893,0.18516872754714708,0.013363120870739561,2.067307441633885e-05,1.4919192665780463e-06,0.17415489434271253,0.015005100439452353,92.7832733703173,91.38404895476299,-0.002729177474975586,4.76837158203125e-07,0.0,2.384185791015625e-07,334.72375,49.60853,0.03922677040100098,0.03330063819885254
35,95.18480601918013,0.1559658749657929,0.0075100594234858865,8890,0.1876076548394825,0.013238200263893695,2.094536729256252e-05,1.4779725649094223e-06,0.17690048066870717,0.015281209670199612,92.9436779777348,91.36169126707027,-0.002745389938354492,2.384185791015625e-07,2.384185791015625e-07,0.0,342.52426,51.563393,0.05313396453857422,0.04714822769165039
36,95.30170979370077,0.15752771382738068,0.007401109150958907,8890,0.1906356504068914,0.013146222526894909,2.1283426415863725e-05,1.46770375425867e-06,0.18069121330628585,0.015940548061112364,93.1040062554744,91.17801703279734,-0.002801656723022461,0.0,2.384185791015625e-07,0.0,347.45633,53.674274,0.05448031425476074,0.048017263412475586
37,95.34872629866955,0.15949798836113518,0.0074186879867926105,8882,0.1946255225955724,0.013858717031239299,2.1728873796535937e-05,1.547249863932042e-06,0.18619039611698632,0.0171748336326676,92.87929103726164,90.77566083382926,-0.0027663707733154297,4.76837158203125e-07,2.384185791015625e-07,0.0,354.6464,56.03741,0.053457021713256836,0.04750561714172363
38,95.078258484357,0.16241149455526493,0.007993473953702767,8873,0.20000028688013832,0.01514520219240191,2.232893679581761e-05,1.6908788871722574e-06,0.19400979408882993,0.018587904647885383,92.4274097659277,90.41908954381208,-0.0027751922607421875,2.384185791015625e-07,0.0,2.384185791015625e-07,361.83545,58.723785,0.03968524932861328,0.033773183822631836
39,94.55202342586256,0.16631608245240756,0.009060861211030282,8851,0.20691556862094207,0.01733652979619777,2.310099013296216e-05,1.935528614066961e-06,0.2041461019921519,0.02897274263872667,91.62144737984538,85.807839407171,-0.0028181076049804688,2.384185791015625e-07,2.384185791015625e-07,0.0,370.41943,61.784515,0.04079127311706543,0.0348818302154541
40,94.3154300464794,0.17114712739207705,0.009728978180043634,8847,0.21515901951159958,0.01879796719203637,2.402132628241594e-05,2.0986900962416403e-06,0.21580269860889142,0.031146280237849544,91.26322139099405,85.56724246794647,-0.002821683883666992,2.384185791015625e-07,0.0,2.384185791015625e-07,381.94513,65.28796,0.021067142486572266,0.015176057815551758
41,94.06186701701611,0.17696308903780214,0.010508303557860876,8842,0.22435758273430156,0.02045844786896205,2.504829549339082e-05,2.2840736707560623e-06,0.22807493862815775,0.03378071195412181,90.88132096110597,85.18876639524336,-0.0028748512268066406,2.384185791015625e-07,4.76837158203125e-07,0.0,396.7347,69.362404,0.03345370292663574,0.02740645408630371
42,93.82812188518598,0.18288151219459586,0.011287224027179191,8836,0.2335714886667937,0.022369890521485095,2.6076977633894574e-05,2.4974757755370207e-06,0.23949906211039895,0.03723806710355887,90.4226793050939,84.45168562439142,-0.002824544906616211,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,408.57843,73.638016,0.0231173038482666,0.017202138900756836
43,93.49964903573887,0.18854192675384754,0.012255886953780232,8840,0.24227135056566135,0.024657812003510433,2.7048269573033532e-05,2.752909679972137e-06,0.2495378371868759,0.04157226649707319,89.82223364589386,83.34029541742794,-0.0028192996978759766,2.384185791015625e-07,2.384185791015625e-07,0.0,424.0876,78.27723,0.014803647994995117,0.008980751037597656
44,93.11519147148718,0.19366526163649422,0.013333482449916022,8842,0.2503371762934382,0.027153581340948738,2.7948774845756192e-05,3.03154865925519e-06,0.2583247472944441,0.0463782562854461,89.15319660348008,82.0465298926304,-0.0028166770935058594,2.384185791015625e-07,0.0,2.384185791015625e-07,438.86685,83.113846,0.014695882797241211,0.008941888809204102
45,92.71817825005388,0.1979599321328436,0.014415089394227979,8840,0.2572678187434645,0.029659053516743552,2.8722543121967678e-05,3.311270907306414e-06,0.26535845603074,0.0513201043222821,88.47152603011021,80.66008331148225,-0.002860546112060547,2.384185791015625e-07,2.384185791015625e-07,0.0,453.0658,88.05831,0.020451068878173828,0.014523506164550781
46,92.35892749744065,0.20121809741090035,0.015375220711437402,8836,0.26266676761805874,0.03183807745005752,2.9325306198287233e-05,3.5545469967687305e-06,0.27014989713769527,0.055693576284829356,87.87890918262146,79.38419489516136,-0.0027997493743896484,2.384185791015625e-07,0.0,2.384185791015625e-07,467.63025,93.025024,0.014766693115234375,0.008948326110839844
47,92.1520209495023,0.2034878452690579,0.015969683467024813,8846,0.26654626485652727,0.03321193870361685,2.9758430820199538e-05,3.7079310822392372e-06,0.2726641923052495,0.05860922678756525,87.53989716513426,78.5049784894557,-0.002830028533935547,0.0,2.384185791015625e-07,0.0,480.08774,97.986,0.014664173126220703,0.008887767791748047
48,92.21352772889401,0.20487848204104367,0.015952806193588735,8841,0.26934679010723656,0.03358533483788479,3.0071094128305967e-05,3.7496187158518245e-06,0.2734323286253884,0.0600880609077785,87.53082046215837,78.02452211490281,-0.0028040409088134766,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,494.0761,103.04894,0.015003681182861328,0.009143829345703125
49,92.71452173477353,0.20571145505061142,0.014987063346793419,8850,0.27138778753782167,0.03120954917748259,3.029896031459436e-05,3.4843752570595726e-06,0.2728837086034546,0.05316323751813316,88.50001709338777,80.51798775741933,-0.0029144287109375,2.384185791015625e-07,2.384185791015625e-07,0.0,506.27118,108.04008,0.026057004928588867,0.020056724548339844
50,92.5279405212858,0.20645425512355173,0.015426384739168169,8850,0.27312652445980695,0.0327343979324799,3.049308077032566e-05,3.6546162702333255e-06,0.27182092951656867,0.05967903805754349,88.01493264075233,78.04472298594439,-0.0029048919677734375,2.384185791015625e-07,0.0,2.384185791015625e-07,516.265,113.003716,0.015130996704101562,0.00916147232055664
51,92.7061656850659,0.20705769313856134,0.015102445073851356,8849,0.27500011040175043,0.03204116482917355,3.070225638067996e-05,3.577220590507263e-06,0.2711500004988457,0.0581505424846169,88.34867201239872,78.55410570620137,-0.002805471420288086,2.384185791015625e-07,0.0,2.384185791015625e-07,527.4062,117.91441,0.026175260543823242,0.020273685455322266
52,92.81755032191897,0.20750739360637774,0.01490411412407561,8845,0.2767963223390758,0.031610665362112024,3.090279360713138e-05,3.5291576824954813e-06,0.27063915291816243,0.05644257990004379,88.57981020304564,79.14471010884694,-0.0027914047241210938,0.0,2.384185791015625e-07,2.384185791015625e-07,537.01733,122.72159,0.014737606048583984,0.008980512619018555
53,92.82861693216593,0.2076593927321745,0.014892050529162237,8846,0.2783218436731548,0.031248143177424782,3.107310971007646e-05,3.488684065806049e-06,0.2699429435833183,0.054852380037280095,88.77265874462918,79.6800096682839,-0.0027990341186523438,2.384185791015625e-07,0.0,2.384185791015625e-07,545.83826,127.24388,0.014609098434448242,0.008823633193969727
54,92.88797177618969,0.20768572819352202,0.014770667605949278,8844,0.2796923081347586,0.030677899992000605,3.122611456232651e-05,3.4250195368985825e-06,0.2692955274674432,0.05313688723274282,89.03155392560181,80.2681879894322,-0.0028028488159179688,2.384185791015625e-07,0.0,2.384185791015625e-07,553.5108,131.37863,0.014712810516357422,0.008958578109741211
55,92.98819591004195,0.20763605948580852,0.014559033711253633,8842,0.2809599585293878,0.02997872476462304,3.1367640787025546e-05,3.3469604515600134e-06,0.2689475192241003,0.051205629029446094,89.32989422352604,80.96073569402252,-0.0028159618377685547,2.384185791015625e-07,0.0,2.384185791015625e-07,559.6504,135.08887,0.014999866485595703,0.00918436050415039
56,93.50964498522008,0.20763115272858496,0.013475998933365057,8873,0.2821191385446033,0.02830315088412274,3.149705688786461e-05,3.1598918035193413e-06,0.26890884386215197,0.04159307465670675,89.96766010624692,84.53264903476801,-0.0028045177459716797,4.76837158203125e-07,0.0,4.76837158203125e-07,564.75745,138.37312,0.01665782928466797,0.010834217071533203
57,92.45579726971826,0.20760649537308015,0.01566225489217811,8860,0.28319376984205147,0.03029167270880005,3.161703358736759e-05,3.381899375773144e-06,0.2691331727480218,0.047588531660390294,89.30355257260959,82.31784986797393,-0.0028028488159179688,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,569.47046,141.24529,0.014387845993041992,0.008626461029052734
58,93.15714029342062,0.2075561421786993,0.014202775621676789,8857,0.2842495829369733,0.028496722998974336,3.173490933761006e-05,3.1815030701098956e-06,0.2696644274618609,0.04581599919883334,89.9747529250402,83.00999518918262,-0.002796649932861328,0.0,2.384185791015625e-07,2.384185791015625e-07,575.0811,143.86913,0.014751911163330078,0.008971452713012695
59,93.22404744664972,0.2075578444503272,0.014064021060710752,8856,0.2852898256339636,0.028152224275696462,3.185104673818953e-05,3.1430416741873912e-06,0.27043810908925203,0.0442525854005225,90.13206159275491,83.6367050673624,-0.0028247833251953125,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,579.2911,146.27997,0.014669179916381836,0.00885915756225586
60,93.2481320104251,0.20764752783921722,0.014020086963319741,8854,0.28635109072770587,0.02788623726529052,3.196953117424426e-05,3.1133456810640305e-06,0.27141583102563993,0.042983993079526404,90.26152224724444,84.16304866333834,-0.002816915512084961,2.740159749984741,2.3992037773132324,2.564371347427368,582.25934,148.48326,7.718155384063721,0.008952617645263672
61,93.28179045776882,0.207852396864262,0.013963959559891066,8854,0.28754050347591104,0.027613180363153307,3.2102322594162224e-05,3.082860373244759e-06,0.27276402671927674,0.042058876572804514,90.39676844501783,84.58048992798794,-0.0028548240661621094,2.384185791015625e-07,0.0,2.384185791015625e-07,588.967,150.60123,0.015420198440551758,0.009521484375
62,93.32994923164127,0.20814942318206245,0.013883672200289448,8848,0.28886997245103424,0.027356256192240733,3.225075052484473e-05,3.0541761965212386e-06,0.2744942211491652,0.041601219116113176,90.52990660118617,84.84440985972296,-0.0028340816497802734,2.384185791015625e-07,0.0,2.384185791015625e-07,590.8489,152.88966,0.014752626419067383,0.00895547866821289
63,93.34421847438838,0.20858239417356406,0.013882788457082464,8843,0.2902565641645189,0.027252552210383533,3.2405555896451814e-05,3.042598214846883e-06,0.2763827785879609,0.041756016834020596,90.6108748000832,84.89196141403889,-0.0028235912322998047,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,594.7864,155.16411,0.02534627914428711,0.019529342651367188
64,93.3270382083796,0.20913054874114134,0.01395520161210243,8843,0.29163616042850465,0.027282218797183833,3.255958026443057e-05,3.045910326804045e-06,0.2782498363140135,0.042392421108402974,90.64511795893289,84.7646195699602,-0.0027866363525390625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,600.6163,157.54968,0.024724721908569336,0.018894433975219727
65,93.30976107108576,0.2097033705433621,0.014029656531337278,8841,0.2928982915102611,0.027355391681711833,3.270049028807202e-05,3.054079678654888e-06,0.2799545897776082,0.04327269376503971,90.6604468258725,84.5429596994945,-0.0028154850006103516,2.384185791015625e-07,0.0,2.384185791015625e-07,605.6032,160.06831,0.023154020309448242,0.017348766326904297
66,93.28767884420334,0.21018351998917706,0.014108192878231637,8841,0.2939148144721624,0.027473613318364457,3.281397951012196e-05,3.0672784769860955e-06,0.28130220360886543,0.04428210281792995,90.65252516525784,84.25817421625973,-0.0028238296508789062,2.384185791015625e-07,2.384185791015625e-07,0.0,611.24286,162.77805,0.014839410781860352,0.009032011032104492
67,93.25280104152843,0.2105400098132912,0.014205553349288313,8845,0.294622242590596,0.027625450975114953,3.289295998555275e-05,3.0842303198743947e-06,0.2821499863252289,0.045314982398555734,90.62343333883892,83.93939939932443,-0.0028121471405029297,2.384185791015625e-07,0.0,4.76837158203125e-07,615.83997,165.59253,0.04589986801147461,0.04009413719177246
68,93.23232117745893,0.21077093289627957,0.014264299789693794,8848,0.29503625300508063,0.027739805409047264,3.293918198114108e-05,3.096997366199315e-06,0.28249331681941964,0.046224107696519655,90.59783157950775,83.63709689951077,-0.002820253372192383,2.384185791015625e-07,0.0,2.384185791015625e-07,623.54614,168.54352,0.02979898452758789,0.023766040802001953
69,93.2351131167189,0.2108790239059322,0.01426572742780358,8848,0.29513262810875107,0.027771214501242272,3.294994173370002e-05,3.100504019341551e-06,0.28231158821608526,0.04691931153479225,90.59025947784768,83.38030973816082,-0.0028874874114990234,2.384185791015625e-07,2.384185791015625e-07,0.0,625.87933,171.49573,0.027112483978271484,0.020975828170776367
70,93.26513015579361,0.21100404334259804,0.014210847685136809,8848,0.2950723877966446,0.02775638303290355,3.294321623273915e-05,3.098848167121084e-06,0.2817837503362677,0.04757111516346719,90.59336482136972,83.11786428184804,-0.0028715133666992188,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,631.4148,174.40338,0.023871421813964844,0.017777442932128906
71,93.337708315598,0.21145013653216008,0.014087424862838815,8850,0.2951101346940714,0.027631598285136658,3.294743046712866e-05,3.084916633374641e-06,0.2812617804745028,0.04801779883927259,90.63685213190621,82.92771994891586,-0.002841472625732422,2.384185791015625e-07,0.0,2.384185791015625e-07,634.9432,177.38733,0.02423381805419922,0.01816105842590332
72,93.46970507763726,0.21236609898226794,0.013868132578658878,8852,0.29542018121082386,0.027354761643931306,3.298204546285853e-05,3.0540093383868824e-06,0.28105873731549424,0.04807719693966641,90.74038830664387,82.89425285302596,-0.003008604049682617,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,640.30817,180.2976,0.046889543533325195,0.04018998146057129
73,93.60391524631329,0.21352801806331112,0.013657433008196834,8856,0.2961661315862057,0.027066367350246673,3.30653267373234e-05,3.0218116947914116e-06,0.2814294123164922,0.047953041343966614,90.86108624058913,82.96089916499588,-0.0030395984649658203,4.76837158203125e-07,0.0,2.384185791015625e-07,644.9349,183.20189,0.05186176300048828,0.04481983184814453
74,93.72927187748705,0.2149841768642553,0.013481073237579824,8852,0.297397173370232,0.026813721364604897,3.320276581112337e-05,2.9936051540253317e-06,0.28248978963277965,0.047725557050980964,90.98386811793122,83.10538688388651,-0.0029244422912597656,2.384185791015625e-07,2.384185791015625e-07,0.0,647.8223,186.159,0.06510710716247559,0.058096885681152344
75,93.84397022807383,0.2163892368188294,0.013320985841810967,8848,0.29898902833574437,0.026610245221829757,3.3380487700764135e-05,2.9708881569531937e-06,0.2840877997401499,0.047444773686683046,91.09992585013913,83.29925687407909,-0.0028815269470214844,2.384185791015625e-07,0.0,2.384185791015625e-07,648.5227,189.17015,0.04026436805725098,0.0335392951965332
76,93.93316447077862,0.21768338669498552,0.013206493045223726,8848,0.30083533430555903,0.026533236775542205,3.358661765161985e-05,2.9622905856360616e-06,0.2860417950545479,0.04728715712819635,91.18014616308591,83.46844484066438,-0.0029206275939941406,2.384185791015625e-07,0.0,2.384185791015625e-07,655.93494,192.27747,0.07114028930664062,0.06465530395507812
77,93.97638564364257,0.21908445195616638,0.01319680250057865,8840,0.3030383145610879,0.026715296998825945,3.3832568333268716e-05,2.98261661257407e-06,0.28841458187345936,0.04754991206825605,91.18418506335755,83.51334673878647,-0.0029599666595458984,4.76837158203125e-07,0.0,2.384185791015625e-07,659.5552,195.72343,0.05892658233642578,0.05217313766479492
78,93.96936381315159,0.220516783147563,0.013298564922570977,8836,0.30550177540873535,0.0271501963432587,3.4107600246593204e-05,3.0311707427998996e-06,0.2910552434894613,0.048195507788226656,91.11291700124032,83.4411133740761,-0.002923727035522461,2.384185791015625e-07,2.384185791015625e-07,0.0,664.3856,199.3999,0.06411123275756836,0.0572972297668457
79,93.94959402736932,0.22179904837937542,0.013419742870383762,8836,0.30793735562492786,0.02768063198926199,3.437951944009466e-05,3.090390977923634e-06,0.29356965735989005,0.04898208737024015,91.01095353206274,83.31500339280892,-0.0029342174530029297,2.384185791015625e-07,0.0,2.384185791015625e-07,670.1207,203.49959,0.03827071189880371,0.031401872634887695
