,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
10,21.3550509961726,0.0016963940117176656,0.00133412820541934,5615,0.21035026362539871,0.18610767310313225,8.080449586101672e-06,7.149188425903974e-06,0.21033367148968496,0.18611054443430447,11.524868143468922,11.516523666334814,-0.002992868423461914,2.384185791015625e-07,2.384185791015625e-07,0.0,41520.008,308713.1,0.020948171615600586,0.013190269470214844
11,27.44547972678535,0.0016829893864071202,0.001221084875556805,5808,0.2088340755734254,0.18129157185913078,8.022206345014804e-06,6.964181463549892e-06,0.2088094325869707,0.1812450988417156,13.188701910197,13.200712919793196,-0.0029823780059814453,2.384185791015625e-07,0.0,2.384185791015625e-07,37843.52,273349.84,0.020679950714111328,0.012769699096679688
12,48.76587858024725,0.001668456301185515,0.0008548189271849023,6755,0.20719544155907085,0.1129650326302694,7.959259432969839e-06,4.3394680635475335e-06,0.2071624512819948,0.11256787615077088,45.47899713418001,45.662027334509276,-0.0029799938201904297,0.0,2.384185791015625e-07,2.384185791015625e-07,32021.98,199182.8,0.026515483856201172,0.018423795700073242
13,69.06629282752465,0.0016544030655606182,0.0005117681997529771,7984,0.20555182332329744,0.0647924286725068,7.896121055750516e-06,2.4889531604374156e-06,0.2055108603350065,0.06433394155140007,68.47878669964433,68.69560010282264,-0.003063201904296875,2.384185791015625e-07,0.0,2.384185791015625e-07,25353.662,124704.805,0.03857612609863281,0.030965328216552734
14,67.65929294406722,0.0016445361996496612,0.0005318546347574669,11706,0.20397820854666018,0.0696484037987193,7.835671809567463e-06,2.675491848444964e-06,0.203929968169359,0.06938336021730096,65.85497818862,65.97686900059743,-0.002982616424560547,2.384185791015625e-07,2.384185791015625e-07,0.0,18392.076,64326.35,0.022372007369995117,0.015214204788208008
15,63.9076320559273,0.0016367822934560891,0.0005907534877976034,13792,0.20254415879736887,0.07264185513402811,7.780583850544287e-06,2.790483064460207e-06,0.20248945450069147,0.07252055547486683,64.13529989442888,64.18551491795382,-0.0029625892639160156,2.384185791015625e-07,0.0,2.384185791015625e-07,12474.347,28236.174,0.022824764251708984,0.015118598937988281
16,67.57532412408688,0.0016301168679996073,0.0005285601108474592,16558,0.20132185480278497,0.06274966733814324,7.73362994786359e-06,2.4104819967018764e-06,0.20126144387964276,0.0626710207201573,68.83116967126452,68.86089083330064,-0.0029942989349365234,0.0,2.384185791015625e-07,2.384185791015625e-07,8259.031,11912.822,0.022561073303222656,0.015145301818847656
17,60.91080609278563,0.001624994581803083,0.0006351972830627343,20858,0.20036036541286228,0.0801950886324673,7.696695045054636e-06,3.080634935174681e-06,0.20029489012157073,0.08017239054836767,59.97457457855129,59.97282282153761,-0.002993345260620117,2.384185791015625e-07,0.0,2.384185791015625e-07,5880.8936,5370.319,0.019662857055664062,0.013028144836425781
18,68.90572188758814,0.001622362365359255,0.0005044618658759101,22226,0.19966674196740525,0.06715438761104572,7.670050014113601e-06,2.5796860637310127e-06,0.19959670152583592,0.06709838215115038,66.36676346328704,66.38302054181736,-0.002987384796142578,2.384185791015625e-07,2.384185791015625e-07,0.0,4762.8286,2658.218,0.02178502082824707,0.015179157257080078
19,68.62929626578821,0.001622003050205316,0.0005088337714397882,22189,0.19925000605259532,0.06811838992734841,7.654041412592014e-06,2.6167174987457134e-06,0.19917563546668693,0.06805625787875853,65.81260333343857,65.83103263644853,-0.0029897689819335938,2.384185791015625e-07,2.384185791015625e-07,0.0,4544.902,2173.1309,0.019588947296142578,0.012883663177490234
20,64.41237951937745,0.0016240258736704477,0.0005779521644289533,22086,0.1991304233483885,0.07684730340883986,7.64944773157608e-06,2.9520322452688943e-06,0.1990516660600183,0.076791653721696,61.40855720755854,61.421245427535546,-0.002993345260620117,2.384185791015625e-07,0.0,2.384185791015625e-07,4632.9697,2222.904,0.021808147430419922,0.015189647674560547
21,64.1023246534564,0.001628372902480869,0.0005845480179636713,22287,0.19929035221726013,0.07845154607240704,7.655591280626158e-06,3.0136580390445234e-06,0.19920686679236418,0.07838436646290135,60.634548938484684,60.65177484840301,-0.0029878616333007812,2.384185791015625e-07,0.0,2.384185791015625e-07,4753.181,2334.728,0.02175140380859375,0.014400482177734375
22,63.65963029026949,0.0016347753278895508,0.0005940833980785221,22264,0.19968457280299146,0.07957725252092612,7.670734972456648e-06,3.0569012185358837e-06,0.1995957885199382,0.0795020641187363,60.14852254037826,60.16846612432676,-0.0029799938201904297,2.384185791015625e-07,0.0,2.384185791015625e-07,4832.665,2433.2122,0.042342424392700195,0.025540590286254883
23,66.58560463087659,0.0016425890188652165,0.0005488611890534287,22176,0.20026480828962603,0.07156290278628326,7.693024288937693e-06,2.7490359091227435e-06,0.2001702353867636,0.07145547565720052,64.26586208656896,64.3026469349271,-0.0029897689819335938,2.384185791015625e-07,0.0,2.384185791015625e-07,4917.1875,2548.2683,0.02001476287841797,0.01336526870727539
24,65.82953215925416,0.0016522685329294106,0.0005645878876874074,22074,0.200964562702488,0.07262319142869107,7.71990483645083e-06,2.7897661120425273e-06,0.20086437810984203,0.07250773723968504,63.86268780322036,63.90214236989576,-0.0030112266540527344,2.384185791015625e-07,0.0,2.384185791015625e-07,5012.446,2672.8794,0.024470806121826172,0.017690181732177734
25,64.39891590266713,0.0016617291577071024,0.0005915935949052069,21986,0.20168252666959194,0.07500621006692375,7.747484890503686e-06,2.8813080081024796e-06,0.20157783440710025,0.07488669380576118,62.80976279625688,62.849737905943385,-0.0029871463775634766,2.384185791015625e-07,2.384185791015625e-07,0.0,5061.384,2751.3206,0.019769668579101562,0.013127565383911133
26,61.35855068533888,0.0016696942095167171,0.0006451940416802339,22079,0.20234940909408428,0.08263338577341711,7.773102684929482e-06,3.174300313975765e-06,0.2022417864618937,0.0825399837464342,59.16302096291473,59.18747297953366,-0.0029990673065185547,2.384185791015625e-07,2.384185791015625e-07,0.0,5051.8604,2775.563,0.01943802833557129,0.012818574905395508
27,59.95621834155302,0.0016760808493704593,0.0006711661557409506,21904,0.20293972787840517,0.08475076768568068,7.795779343823186e-06,3.2556379719453243e-06,0.20283079723489753,0.08465574811594635,58.23845406136518,58.26287266528521,-0.0029909610748291016,2.384185791015625e-07,0.0,2.384185791015625e-07,5026.127,2770.4402,0.01941370964050293,0.012823343276977539
28,58.61449051388926,0.0016812783784232775,0.0006958056227902943,21927,0.2034116705757308,0.08761308388843994,7.813908673007484e-06,3.3655917289658857e-06,0.20330223260998373,0.08751540611731938,56.92819215315312,56.953052116643754,-0.0029892921447753906,2.384185791015625e-07,0.0,2.384185791015625e-07,5053.516,2786.8762,0.02058100700378418,0.013953924179077148
29,58.40463170621941,0.0016848125719291656,0.0007008039943538534,22203,0.2037356385142329,0.08725540387552615,7.826353661425665e-06,3.351851716177249e-06,0.2036253917156235,0.0871409607133466,57.17224315203424,57.20525815609244,-0.0030090808868408203,2.384185791015625e-07,0.0,2.384185791015625e-07,5133.3647,2863.787,0.018575429916381836,0.011945486068725586
30,56.01724170696626,0.001686764031621915,0.0007418853470020981,22105,0.20395435715246055,0.09106207038800941,7.834755575924267e-06,3.4980819909345964e-06,0.20384191022469778,0.0909457798297304,55.35174062501717,55.38416033803863,-0.002969980239868164,4.76837158203125e-07,2.384185791015625e-07,0.0,5306.771,3030.2776,0.020115375518798828,0.01331472396850586
31,59.465579474584636,0.001687896412565649,0.00068417902990276,22010,0.20414030947103648,0.0834260722535638,7.841898796521069e-06,3.204750778025653e-06,0.2040233993146136,0.08327870048768825,59.132974536123974,59.181789555781,-0.002989530563354492,0.0,2.384185791015625e-07,2.384185791015625e-07,5585.4,3362.6572,0.02107834815979004,0.013248443603515625
32,67.61341193079815,0.001689050400458187,0.0005470257954775971,21929,0.20435867250810752,0.06631337880627387,7.85028705086461e-06,2.5473793333694633e-06,0.2042344073628912,0.06610633175669639,67.55049443588305,67.63212790133043,-0.002997159957885742,2.384185791015625e-07,0.0,2.384185791015625e-07,5935.3486,3854.8647,0.020045757293701172,0.013379812240600586
33,66.81616294593691,0.0016910548775136524,0.0005611568950489166,22019,0.20472217519893754,0.06641673437979559,7.864250737512966e-06,2.55134966117838e-06,0.20458729840201909,0.06620836464403466,67.55762568698016,67.63808644956366,-0.0029764175415039062,2.384185791015625e-07,2.384185791015625e-07,0.0,6199.9385,4367.127,0.044423818588256836,0.03725028038024902
34,66.48857909466994,0.0016957195565495615,0.00056825971796932,21466,0.20536402831030615,0.06773503761157305,7.888907049412498e-06,2.601991303456248e-06,0.20521531115243163,0.06752600690833876,67.01708757425372,67.0950444539778,-0.0029706954956054688,0.0,2.384185791015625e-07,0.0,6312.971,4791.2534,0.021665573120117188,0.0149993896484375
35,71.04768339729225,0.0017043044439151438,0.0004934356184763301,21192,0.20638877080570975,0.05764971368108115,7.928271773421548e-06,2.214571054128809e-06,0.20622324478554943,0.057317494660985666,72.06741749755783,72.20609407024418,-0.00299835205078125,2.384185791015625e-07,0.0,2.384185791015625e-07,6303.281,4993.2476,0.02019190788269043,0.0135650634765625
36,65.82294771100347,0.0017196274175153945,0.0005877179616601571,21282,0.20796181400258892,0.06879054367380243,7.988699062791522e-06,2.642537787100585e-06,0.20777700392243334,0.06845791257169768,66.92155047611479,67.05221883108193,-0.002987384796142578,2.384185791015625e-07,0.0,2.384185791015625e-07,6072.585,4777.1494,0.019932031631469727,0.013328790664672852
37,68.21166795283574,0.0017408791087183714,0.0005533964316191095,21496,0.21029968921563544,0.06403269546479412,8.078506807607384e-06,2.459768571941999e-06,0.21009386961160567,0.06356757228839273,69.55169277538171,69.74325219202815,-0.0029866695404052734,2.384185791015625e-07,2.384185791015625e-07,0.0,5683.983,4219.4463,0.01999664306640625,0.013380289077758789
38,69.82277951497036,0.001770601278501043,0.0005343182517240133,22090,0.21361056262340675,0.06179622147218745,8.205691557444943e-06,2.3738560799088603e-06,0.21338302547521976,0.061204480541781965,71.07061527611181,71.317080913313,-0.0029859542846679688,2.384185791015625e-07,2.384185791015625e-07,0.0,5256.166,3622.5852,0.01991581916809082,0.013289451599121094
39,71.05419254881349,0.001809912199873672,0.0005238937004109671,22464,0.21799676709742838,0.06184346618041357,8.374184353773371e-06,2.375670950384664e-06,0.21774831740808898,0.06117340252158172,71.63101682477055,71.90637188395137,-0.0030159950256347656,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,4914.229,3147.7422,0.04218268394470215,0.024087905883789062
40,71.65994972190558,0.0018535652610514835,0.0005253013269192827,22643,0.22344971356280943,0.06464275091906485,8.583655253642035e-06,2.4832034003943165e-06,0.2231828507299391,0.06392559372376842,71.07055995357344,71.3573002967324,-0.0029821395874023438,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,4728.1577,2866.6646,0.020686626434326172,0.01403045654296875
41,71.53508170123413,0.0018998197641949992,0.0005407821437019132,22926,0.22988154087261786,0.06939799850730932,8.83072913616387e-06,2.6658727146323496e-06,0.22960043805057784,0.06866648423889339,69.81140884827974,70.09305172851322,-0.0030214786529541016,0.0,2.384185791015625e-07,2.384185791015625e-07,4688.8843,2781.0962,0.021765947341918945,0.014449119567871094
42,70.75487495448462,0.0019457639219496573,0.0005690410920647014,23174,0.23693742509049406,0.07427929137935914,9.101775702615783e-06,2.8533839650952343e-06,0.23664746477885526,0.07349723904352688,68.65024959607395,68.94230871553629,-0.0030095577239990234,2.384185791015625e-07,0.0,2.384185791015625e-07,4734.4824,2826.1145,0.021507978439331055,0.013879537582397461
43,68.32732015729947,0.001990624658407002,0.000630484174927101,23152,0.2443143901492428,0.08679509160101986,9.3851563517687e-06,3.3341691610717526e-06,0.24402206222125186,0.08608844701135487,64.47401581707902,64.72103947170993,-0.0029838085174560547,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4800.583,2941.0916,0.03046441078186035,0.02265167236328125
44,66.2549816939381,0.0020331538485291725,0.0006860881383765711,23114,0.2517931984829642,0.0978377943828695,9.672449234901821e-06,3.758366409913549e-06,0.2515055932394161,0.09718673717859662,61.143591259678516,61.35802153470143,-0.0029973983764648438,2.384185791015625e-07,2.384185791015625e-07,0.0,4873.081,3066.1658,0.01934957504272461,0.012716293334960938
45,64.04642958740438,0.002071992939696498,0.0007449554405177906,23050,0.2589151876426907,0.10903392086699695,9.946035173735814e-06,4.188457316648623e-06,0.2586382888047534,0.10845089536147534,57.88817108038234,58.0685072335345,-0.0029921531677246094,2.384185791015625e-07,2.384185791015625e-07,0.0,4920.4517,3168.3508,0.019815444946289062,0.012182474136352539
46,61.491124130710915,0.0021058140468929233,0.0008109253173560489,23062,0.2651318084577917,0.1202953602231079,1.0184842058151188e-05,4.6210571689884715e-06,0.2648698185960936,0.11978701753267795,54.62809199588793,54.77513513332975,-0.002970457077026367,0.0,2.384185791015625e-07,2.384185791015625e-07,4963.5596,3246.7952,0.01894402503967285,0.012337446212768555
47,57.8166300039008,0.0021326114861422826,0.0008996073937787092,22794,0.27006314911731805,0.13532179718629958,1.0374275857303244e-05,5.198286615945743e-06,0.26981855869148724,0.1349061935829841,49.89253527236532,50.00114364363018,-0.002994060516357422,2.384185791015625e-07,0.0,2.384185791015625e-07,5025.863,3325.553,0.018832921981811523,0.011245489120483398
48,53.66540173801859,0.0021525407568020677,0.0009973711120896524,22684,0.2736432797571651,0.1457175529236127,1.0511803924291839e-05,5.5976318732180656e-06,0.2734170873107654,0.1453647288770634,46.74908404367743,46.83407306148277,-0.0029952526092529297,2.384185791015625e-07,2.384185791015625e-07,0.0,5104.646,3438.9458,0.018215417861938477,0.011636972427368164
49,57.00461677697952,0.00216651400418193,0.0009315009986784268,23594,0.27586429630900516,0.14104824909244387,1.0597122630186123e-05,5.418264024755834e-06,0.2756565503890427,0.1406887322263548,48.870422530340484,48.962311242814145,-0.0029959678649902344,0.0,4.76837158203125e-07,2.384185791015625e-07,5223.72,3576.0667,0.01997661590576172,0.012557506561279297
50,57.52026232873918,0.0021759193630676347,0.0009243248373693007,23588,0.2770213099081853,0.14036829532381903,1.064156845068321e-05,5.392144104326177e-06,0.2768315150381668,0.14003329671266904,49.32942329586773,49.41569542999371,-0.003172159194946289,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,5346.2065,3716.7686,0.026997804641723633,0.019782066345214844
51,59.20692791054321,0.0021820077492440437,0.0008901079941466562,23500,0.2776241206390157,0.13616365979465547,1.0664724978450204e-05,5.230626144539623e-06,0.2774518576742183,0.13584836846422776,50.953951882407225,51.0371386218146,-0.0030193328857421875,2.384185791015625e-07,2.384185791015625e-07,0.0,5435.079,3827.297,0.018821239471435547,0.012151956558227539
52,58.339967732413285,0.002184373295173668,0.0009100106196138971,23370,0.27775306205798145,0.13557437565093147,1.0669678167562287e-05,5.207989230598166e-06,0.27759715114888145,0.13530093421787417,51.18888171874409,51.25997019136939,-0.002988576889038086,2.384185791015625e-07,0.0,2.384185791015625e-07,5493.107,3891.451,0.02073383331298828,0.012386560440063477
53,61.34712628471733,0.002183563167437095,0.0008440099136028864,23251,0.27736226097996963,0.1280885680365863,1.0654665833588262e-05,4.920427475283739e-06,0.27722038031375124,0.12782030685927975,53.81903522706122,53.89216813186106,-0.0030088424682617188,2.384185791015625e-07,0.0,2.384185791015625e-07,5563.755,3914.7961,0.03864312171936035,0.029772281646728516
54,62.057714490724074,0.0021798480648839956,0.000827084176446712,23103,0.2766820394485349,0.12581256302101626,1.0628535627248576e-05,4.8329964282812025e-06,0.27655138651398176,0.125562042693166,54.52810624362251,54.597210928531034,-0.0029778480529785156,2.384185791015625e-07,0.0,4.76837158203125e-07,5650.392,3920.1516,0.021587610244750977,0.01398777961730957
55,63.04348246730218,0.00217581384392469,0.0008041050247088944,22618,0.2760592577179011,0.1208190689295379,1.0604611928315191e-05,4.641175051073214e-06,0.27593666236280645,0.12058265905167023,56.234371588073934,56.30060245741249,-0.0029637813568115234,2.384185791015625e-07,0.0,2.384185791015625e-07,5686.5137,3900.3584,0.02287745475769043,0.016264677047729492
56,64.98208218997596,0.002171391572241172,0.0007603761161012027,21994,0.2756128164654089,0.11188558192885965,1.0587462218247115e-05,4.298001764323127e-06,0.2754945094066472,0.11165836704271848,59.404797148501984,59.46983942322287,-0.003002643585205078,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5658.877,3844.4827,0.02174234390258789,0.014043807983398438
57,64.89597268090247,0.0021677283971597234,0.0007609599687427841,21211,0.27530983011706117,0.10939269628582628,1.0575823222075184e-05,4.202239408644218e-06,0.27519149599394516,0.10917266067372565,60.26560466827039,60.328475892973195,-0.0029838085174560547,2.384185791015625e-07,0.0,2.384185791015625e-07,5531.689,3681.0918,0.04287910461425781,0.036179304122924805
58,67.62031729793256,0.002164805285415657,0.0007009570825351753,21865,0.2752184783828773,0.10173688103090787,1.0572314012864063e-05,3.908146935729405e-06,0.275095383211333,0.10146132737301547,63.03413868549408,63.117764395532895,-0.003008127212524414,2.384185791015625e-07,2.384185791015625e-07,0.0,5349.337,3421.7683,0.03359246253967285,0.025590181350708008
59,68.45573851474526,0.0021628289238882267,0.0006822484112300234,22477,0.27530659135341096,0.09738995053193078,1.0575698807368275e-05,3.74116282006495e-06,0.2751736536066197,0.09708640637254382,64.62491142941386,64.71813158706838,-0.0029578208923339844,2.384185791015625e-07,2.384185791015625e-07,0.0,5183.067,3116.0935,0.020044565200805664,0.013427495956420898
60,66.37717328261351,0.0021628332756264,0.0007272056844498388,22616,0.2755113516883569,0.10496756908221058,1.0583564523984208e-05,4.032251424485655e-06,0.2753636374397404,0.10467132591936895,61.90081880874946,61.98796366412945,-0.0030107498168945312,16.91158938407898,15.848504543304443,15.833984613418579,5117.8174,2927.5115,48.61997699737549,0.016805410385131836
61,67.51911721400276,0.002164357336275854,0.0007030023694658923,22459,0.2759756790118952,0.10054558754750005,1.0601401314224615e-05,3.862384278868318e-06,0.27580906308873027,0.10018090090539324,63.567228856001364,63.67744417696524,-0.003210306167602539,2.384185791015625e-07,2.384185791015625e-07,4.76837158203125e-07,5199.0737,2894.01,0.025487184524536133,0.01818227767944336
62,66.06993479082246,0.0021678747752754426,0.0007355613249042689,22439,0.2767402955860226,0.1044198715500362,1.0630773493624101e-05,4.011212029426713e-06,0.276551464600279,0.10402835701503871,62.26791933971246,62.38372587706276,-0.0029997825622558594,0.0,2.384185791015625e-07,0.0,5344.2905,2967.6174,0.042871952056884766,0.03517651557922363
63,62.875783068918295,0.002172342932873665,0.0008064653028870419,22184,0.2776402929607254,0.11672181135326473,1.0665346226211025e-05,4.483781935819942e-06,0.2774267182762877,0.11631503638475729,57.959340084050396,58.073599721235276,-0.003000497817993164,2.384185791015625e-07,2.384185791015625e-07,0.0,5446.605,3077.682,0.01899123191833496,0.011353015899658203
64,60.66446743890803,0.002177335422342073,0.0008564664840195554,22595,0.27857206799827855,0.1215639609207117,1.0701139674180953e-05,4.6697895252270935e-06,0.2783319947422472,0.12110009383930133,56.36175522038953,56.49077500003276,-0.0029888153076171875,2.384185791015625e-07,2.384185791015625e-07,0.0,5483.258,3176.8645,0.0197293758392334,0.01214289665222168
65,59.30295632985466,0.002182660323106873,0.0008882782248657395,22626,0.27950294552857335,0.12746503917769522,1.0736898645074268e-05,4.8964750759716975e-06,0.27923525885592126,0.12695248323967553,54.39581542275211,54.53565435832729,-0.0029938220977783203,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5482.38,3261.765,0.0195467472076416,0.01222372055053711
66,58.39451383755748,0.0021875667682227456,0.0009101477890471054,22667,0.28032748933959556,0.1324553584559318,1.0768572884895343e-05,5.088174495080355e-06,0.28003146540561047,0.13194022120366025,52.74977892179808,52.88378717993282,-0.0029850006103515625,2.384185791015625e-07,0.0,2.384185791015625e-07,5475.5654,3362.3052,0.02045750617980957,0.013829231262207031
67,57.08886163836154,0.0021913749689639757,0.0009403439449544435,22886,0.2809396880361823,0.13889762471703399,1.0792090044413887e-05,5.335649382184772e-06,0.2806147693404294,0.13834434373950805,50.55962876304422,50.69955011110808,-0.0029909610748291016,2.384185791015625e-07,2.384185791015625e-07,0.0,5456.1636,3487.8098,0.01938915252685547,0.012749195098876953
68,55.91959384973359,0.002193692862789177,0.0009669887236068756,22997,0.2812815101628898,0.14233811107701927,1.0805220888248687e-05,5.4678131175867884e-06,0.2809272764857086,0.14173655253261713,49.39656325273871,49.54688832437829,-0.00299835205078125,2.384185791015625e-07,4.76837158203125e-07,2.384185791015625e-07,5470.4526,3653.7415,0.01958608627319336,0.012985944747924805
69,55.9989709765263,0.002193911676494637,0.0009653437135237837,23122,0.28127146201622505,0.14379579078788504,1.0804834896136487e-05,5.5238088040828615e-06,0.2808886193624909,0.14314245641728512,48.87650892233417,49.03942468649551,-0.002988100051879883,2.384185791015625e-07,4.76837158203125e-07,0.0,5498.507,3842.456,0.019648313522338867,0.012327909469604492
70,55.79788107782793,0.0021917073572802095,0.000968781092490993,23109,0.2808337692605928,0.14376283632610345,1.0788021253095913e-05,5.522542882840483e-06,0.28042394863625236,0.14306412601399313,48.80856504379206,48.982914366002824,-0.0029785633087158203,2.384185791015625e-07,2.384185791015625e-07,0.0,5554.668,4044.7986,0.01874995231628418,0.012089252471923828
71,55.17629106508849,0.0021870515186357266,0.00098031760696984,22838,0.2800505261881105,0.1459973867703892,1.075793355055741e-05,5.608381483189505e-06,0.2796164165624374,0.14528853966119887,47.8674835010585,48.04005378248011,-0.0029845237731933594,2.384185791015625e-07,0.0,2.384185791015625e-07,5640.5806,4264.012,0.018108606338500977,0.01150202751159668
72,55.73332869948972,0.002182052236470349,0.0009659218911237626,22895,0.27909246969718166,0.13818304841162374,1.0721130520020808e-05,5.308199462646886e-06,0.27863787466192363,0.13736963655497736,50.48843540581591,50.69958212908047,-0.002988576889038086,2.384185791015625e-07,0.0,2.384185791015625e-07,5745.8657,4503.7456,0.018645048141479492,0.01202392578125
73,56.0506442515195,0.0021762471532623725,0.0009564466033534599,22787,0.27806324207404776,0.1327432262654769,1.0681593503151805e-05,5.099232723781381e-06,0.27759277343904626,0.131845941636686,52.26149804074873,52.503827818256696,-0.0030090808868408203,2.384185791015625e-07,0.0,4.76837158203125e-07,5853.8477,4762.0127,0.022808551788330078,0.015857934951782227
74,56.373705601748235,0.0021702429997531494,0.0009467966002297594,22747,0.2770950259756334,0.12854368478965106,1.0644400198818124e-05,4.937910448281003e-06,0.2766138110061408,0.12759725265660096,53.61025181269235,53.87169852709621,-0.0030350685119628906,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5953.511,5034.7417,0.01941537857055664,0.01261448860168457
75,55.82348214386745,0.0021645507895385117,0.0009562231660455387,22775,0.2762789246915878,0.12809861895437682,1.0613050272418095e-05,4.920813573846682e-06,0.27579225946265196,0.12717727673289464,53.63431391034469,53.886567744618986,-0.002978086471557617,2.384185791015625e-07,0.0,2.384185791015625e-07,6045.4307,5318.7637,0.019180774688720703,0.012520313262939453
76,56.00856217188909,0.002159524711413491,0.0009500059708041574,22769,0.27561938883094317,0.12547060193166718,1.0587714690801444e-05,4.819860246299446e-06,0.2751321185243076,0.12452474648743823,54.476859387919504,54.74001830272076,-0.0029735565185546875,2.384185791015625e-07,0.0,2.384185791015625e-07,6139.355,5578.246,0.021758556365966797,0.015121698379516602
77,57.39821099650785,0.0021558848802028514,0.0009184455278222082,22848,0.2750535952535412,0.11888047462738208,1.0565980149567503e-05,4.566705386731026e-06,0.27457023135871944,0.1178963187146722,56.77915988780316,57.06150731226085,-0.0029909610748291016,2.384185791015625e-07,0.0,2.384185791015625e-07,6167.77,5760.1455,0.021576404571533203,0.014882564544677734
78,55.704729402496646,0.0021582528323234648,0.0009560039322559589,22421,0.2745827927542049,0.12241783083016887,1.0547894620244502e-05,4.702590305399849e-06,0.274107752396638,0.12150015075256164,55.416787191121536,55.67431067153871,-0.00305938720703125,0.0,2.384185791015625e-07,2.384185791015625e-07,6114.1553,5780.655,0.017897605895996094,0.011207103729248047
