,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
79,11.658249321991217,0.0488795007293365,0.043181006666965935,15835,0.1342641176372228,0.12849152297754024,8.284840036851956e-06,7.928638959492795e-06,0.13171188860969818,0.1227774093955107,4.299432164951119,6.783350621190334,-0.0029718875885009766,2.384185791015625e-07,0.0,2.384185791015625e-07,4570.1147,5653.5303,0.16145777702331543,0.14581537246704102
80,11.440503023721096,0.04941727737166531,0.0437636922597193,15842,0.13617771415875515,0.1307893534496301,8.402919545770403e-06,8.070427832261515e-06,0.133468594499844,0.12474191327041276,3.9568594188938513,6.538378007300765,-0.003112316131591797,4.76837158203125e-07,0.0,2.384185791015625e-07,4611.474,5761.299,0.1679370403289795,0.15991997718811035
81,11.2811283332009,0.050040772743816686,0.04439560895166131,15848,0.13819225731413415,0.1330397585442044,8.527228021358395e-06,8.209290296446033e-06,0.13551647866336136,0.12693715550132703,3.728500329954989,6.330833893158014,-0.0029573440551757812,2.384185791015625e-07,0.0,0.0,4656.9863,5887.2354,0.16994261741638184,0.15451312065124512
82,11.096923272182021,0.05075168957586796,0.04511981352429789,15854,0.1404088873082946,0.1354414690677669,8.664006374694225e-06,8.35748914400635e-06,0.1378740607512196,0.12942568096463072,3.5378232359471453,6.127606411646326,-0.002884387969970703,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4705.0796,6028.2144,0.16289997100830078,0.14656853675842285
83,10.832341943409727,0.051596339042532115,0.04600724716716402,15855,0.14301497829135196,0.1383193409844086,8.82481662910971e-06,8.535069788004974e-06,0.14060112106256165,0.1323237381553805,3.2833185468009733,5.8871386263684515,-0.0028848648071289062,2.384185791015625e-07,2.384185791015625e-07,0.0,4754.1235,6184.823,0.17511940002441406,0.15885019302368164
84,10.51902534465227,0.052500171917257366,0.04697766552729505,15859,0.14589220243867543,0.14158547156583537,9.002357302152007e-06,8.736608143023286e-06,0.14351599617390748,0.13546063738301484,2.951995240904223,5.612864771625492,-0.0030508041381835938,4.76837158203125e-07,0.0,4.76837158203125e-07,4800.843,6342.3926,0.17558526992797852,0.15914487838745117
85,10.184216080894084,0.05331716560835156,0.047887230254588894,15860,0.1486778991933689,0.1448517634599395,9.174250227901327e-06,8.938156451927651e-06,0.14623536166572196,0.13843964440976533,2.573439464902021,5.330938541237913,-0.0015408992767333984,0.0,4.76837158203125e-07,0.0,4838.93,6474.3467,0.16126585006713867,0.14702320098876953
86,9.974217333029873,0.05391484447420202,0.048537260711580064,15861,0.15091662085307564,0.1476019034178619,9.312391759414763e-06,9.10785532629038e-06,0.14834527459286737,0.14081875757670245,2.196389911513316,5.073647972152393,-0.0015480518341064453,2.384185791015625e-07,0.0,0.0,4865.551,6560.96,0.17525100708007812,0.16063642501831055
87,9.788508281327786,0.05423307194549449,0.048924463206891304,15858,0.1525547314796961,0.14978197997638126,9.413472262106386e-06,9.242378130098807e-06,0.1498183653647051,0.14257564575235335,1.8175453992286386,4.834333624399585,-0.002876758575439453,0.0,2.384185791015625e-07,2.384185791015625e-07,4882.0957,6611.1973,0.17580270767211914,0.15946745872497559
88,9.643381017959248,0.05428576359648638,0.04905078057436858,15855,0.1535668006140199,0.15134586839234754,9.475922535728736e-06,9.338878711116102e-06,0.1506607798329696,0.14370569783114864,1.446232006392131,4.616385239431077,-0.0030345916748046875,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,4890.567,6637.507,0.1745007038116455,0.15871500968933105
89,9.582609720973597,0.054024269522839355,0.048847334619858775,15847,0.15373553209101906,0.1520139317978275,9.48633420282729e-06,9.380101925078829e-06,0.15074097074520573,0.1440539070537236,1.1198454057922598,4.436128849657698,-0.00304412841796875,2.384185791015625e-07,0.0,2.384185791015625e-07,4890.669,6635.9976,0.16741704940795898,0.15121197700500488
90,9.58532940920822,0.05347025869223266,0.04834495826062637,15844,0.15305146059943855,0.15176046025328052,9.444123201248831e-06,9.364461326254506e-06,0.15008371127029743,0.1436363470331118,0.8435073674577969,4.295845420276211,-0.002891063690185547,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,4885.964,6616.571,0.16988587379455566,0.1577451229095459
91,9.749334992289558,0.052616822363558795,0.04748703208903752,15844,0.15136747630919842,0.15036638510074343,9.340212039318673e-06,9.278439164552846e-06,0.1486382446385964,0.14236730672556921,0.6613648009893958,4.218926244907249,-0.002974987030029297,2.384185791015625e-07,2.384185791015625e-07,0.0,4875.955,6578.5493,0.16704678535461426,0.15845751762390137
92,10.131177510200612,0.051537788471214985,0.04631640363636449,15848,0.1487512806085645,0.14786741321878086,9.17877826783688e-06,9.12423875223873e-06,0.14650977322738384,0.1403374119329202,0.594191449087095,4.212934849666378,-0.0029282569885253906,0.0,2.384185791015625e-07,2.384185791015625e-07,4859.4683,6527.399,0.16237258911132812,0.14622187614440918
93,10.677614731145596,0.05035058520016343,0.044974343697612766,15852,0.14546939813168172,0.1445015142967879,8.976267933585199e-06,8.916544137775386e-06,0.14396387826180235,0.13779488107296806,0.6653521959427304,4.285100723402156,-0.0029516220092773438,4.76837158203125e-07,0.0,2.384185791015625e-07,4842.8315,6479.114,0.16184663772583008,0.14599180221557617
94,11.274923967314404,0.049153287492721,0.043611291700481246,15853,0.14180145668451563,0.14048709555369582,8.74993562165344e-06,8.668832256799693e-06,0.14124916272411076,0.1349573808141406,0.9269024180365413,4.454385278204672,-0.0015482902526855469,2.384185791015625e-07,0.0,0.0,4830.2246,6445.4253,0.17550420761108398,0.16190528869628906
95,11.777214056811639,0.04806892914521153,0.04240774846496285,15854,0.13818858177376694,0.13630696562097383,8.527001220150991e-06,8.410895077192017e-06,0.1386611602138727,0.132152087456206,1.3616292523166496,4.6942292619123025,-0.0015544891357421875,0.0,2.384185791015625e-07,0.0,4829.7266,6440.9473,0.15654468536376953,0.14597606658935547
96,12.163019273944306,0.04721024169701366,0.0414680509001302,15852,0.13507472708129406,0.13250080831988362,8.33485913126583e-06,8.17603408119731e-06,0.13648250410533702,0.12971205253621634,1.905551702400505,4.960673614176402,-0.002925872802734375,4.76837158203125e-07,2.384185791015625e-07,0.0,4840.1094,6472.5137,0.16746163368225098,0.15876173973083496
97,12.441442954193068,0.04662362427252025,0.04082297265547733,15851,0.13269192672106994,0.12937626474183211,8.187827145567688e-06,7.983232428843151e-06,0.13483940666246574,0.1277881778775923,2.498766926647804,5.229353168635853,-0.0029582977294921875,4.76837158203125e-07,0.0,2.384185791015625e-07,4861.0127,6538.9136,0.1806774139404297,0.16516613960266113
98,12.594059221714495,0.046287619817896856,0.04045812956570887,15850,0.13104208439400625,0.12699199907727574,8.086022731951514e-06,7.836110025748225e-06,0.13369565860006155,0.12636275601081284,3.09067528608066,5.484772404752814,-0.0015425682067871094,2.384185791015625e-07,0.0,0.0,4890.29,6630.931,0.1565687656402588,0.14699888229370117
99,12.65859016260438,0.04619227490774201,0.04034498414038741,15851,0.13009586238428567,0.12539033597487972,8.027635590786478e-06,7.737278537262725e-06,0.13304330948619458,0.1254541068304101,3.6169685362524855,5.70430988607659,-0.002916574478149414,4.76837158203125e-07,0.0,2.384185791015625e-07,4924.795,6740.589,0.15943074226379395,0.1456608772277832
100,12.669197971942141,0.04626582995782896,0.040404320367109496,15857,0.12969062485079774,0.12438763588851069,8.002630189485237e-06,7.675406385814555e-06,0.13278310308434746,0.12494780112607384,4.088953205667623,5.900827572388046,-0.0015575885772705078,2.384185791015625e-07,0.0,2.384185791015625e-07,4962.5815,6860.48,0.15909028053283691,0.14551782608032227
101,12.653325134310279,0.04641377899650987,0.04054089263296126,15862,0.12965567550638257,0.12377113479552217,8.000473621274996e-06,7.637364852247449e-06,0.132781904322585,0.12469539538257982,4.5385909161922875,6.090068508401212,-0.0028934478759765625,2.384185791015625e-07,2.384185791015625e-07,0.0,5000.623,6980.9595,0.17253851890563965,0.15764069557189941
102,12.624607376243446,0.046606831960485026,0.040722902414968246,15867,0.12985731321618835,0.1234810466368392,8.01291578527634e-06,7.619464805432507e-06,0.13294540765930588,0.12463296822578564,4.910209846043751,6.25252092559843,-0.002912759780883789,2.384185791015625e-07,0.0,2.384185791015625e-07,5036.869,7096.071,0.1755208969116211,0.1599581241607666
103,12.596016766284135,0.0468238058572155,0.040925871420828305,15869,0.13016408297699353,0.1234246257112043,8.031845179377609e-06,7.615983321683592e-06,0.13319657843081295,0.12469573052781077,5.177662771211951,6.382181887215536,-0.0029647350311279297,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5068.4956,7201.1743,0.17038178443908691,0.16139674186706543
104,12.564375935409302,0.04702289649636904,0.04111476300484682,15871,0.13047116510854334,0.12348453936987935,8.050793848484718e-06,7.619680326414868e-06,0.13345065370103706,0.12480999154946576,5.354919405258298,6.474799419812926,-0.0030019283294677734,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5094.809,7295.115,0.1799459457397461,0.1647813320159912
105,12.548024907313236,0.04715676303983969,0.041239520668117924,15881,0.13066573314364371,0.12352137226875735,8.062799774382556e-06,7.621953120372538e-06,0.1335894722396206,0.12484544673982077,5.467662181202779,6.545445051325288,-0.0031070709228515625,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5115.3237,7374.261,0.16339731216430664,0.14879155158996582
106,12.547637922463018,0.04720297089364329,0.04128011301726332,15889,0.13068171946663606,0.12345528729393683,8.06378621909392e-06,7.617875311238852e-06,0.13354274781764808,0.12472704688355855,5.529795752759592,6.601407473004312,-0.002890348434448242,2.384185791015625e-07,2.384185791015625e-07,2.384185791015625e-07,5130.5356,7439.8755,0.16519880294799805,0.1487584114074707
