,percent_improvement,ref_MAE_mean,da_MAE_mean,counts,mse_ref,mse_DA,mse_ref_points,mse_da_points,mse_ref_overlap,mse_da_overlap,mse_percent_points,mse_percent_overlap,time_overlap,time_saving_uc,time_saving_da,time_saving_u0,l1_loss,l2_loss,time,time_online
31,50.55385989257506,0.012191849667368273,0.006028399068213538,15803,0.02627788345611178,0.014761448332374411,1.621491019135615e-06,9.108631576190553e-07,0.2040236568228288,0.0356911337621835,43.82558109359011,82.50637484006222,-0.002920866012573242,2.384185791015625e-07,0.0,2.384185791015625e-07,1921.9481,1027.9773,0.21601343154907227,0.20482730865478516
32,50.23522941675134,0.012808959366228497,0.006374349242705154,15815,0.02746415799480683,0.015273667229825849,1.6946907315072709e-06,9.424699018774435e-07,0.20423466342984464,0.03532527488936316,44.3869088114264,82.70358503491866,-0.002899646759033203,4.76837158203125e-07,0.0,2.384185791015625e-07,1963.4539,1069.497,0.20961213111877441,0.19335198402404785
33,50.83093883099782,0.013619222260861954,0.006696443724185575,15825,0.029359487497495312,0.01576945928997348,1.8116430641426207e-06,9.730630192504923e-07,0.20458755268944834,0.03488876319299343,46.288370015591084,82.94678110454134,-0.0015630722045898438,2.384185791015625e-07,0.0,0.0,1993.8191,1104.7362,0.22577857971191406,0.21183443069458008
34,51.44440313033541,0.014702203023030248,0.007138742430822208,15834,0.03232571156423262,0.01650147011698613,1.9946755253753315e-06,1.0182321434645273e-06,0.20521556323959755,0.03443318770529,48.95249224693175,83.22096669389161,-0.0029015541076660156,4.76837158203125e-07,0.0,2.384185791015625e-07,2014.7882,1132.7548,0.2225780487060547,0.2064652442932129
35,50.51965570885522,0.01613407433819113,0.00798319553072621,15825,0.036513313746185785,0.01849273212617108,2.253073784165481e-06,1.1411040433278463e-06,0.2062234942220609,0.0341885631968755,49.353454318829534,83.42159639674162,-0.0029129981994628906,4.76837158203125e-07,2.384185791015625e-07,2.384185791015625e-07,2045.9973,1168.4971,0.21387457847595215,0.2062532901763916
36,47.77766457328693,0.018133601882861415,0.009469790400212647,15831,0.04241967712031233,0.022713542974537582,2.6175291324393638e-06,1.4015514608501532e-06,0.20777725019481208,0.034563033080399486,46.45517241888345,83.36534291025936,-0.0029625892639160156,2.384185791015625e-07,0.0,2.384185791015625e-07,2087.106,1220.6063,0.20827960968017578,0.1925830841064453
37,42.77442115232087,0.020950993866803908,0.011989327514620288,15826,0.050815733486124774,0.030156362585605334,3.135612334081499e-06,1.8608146726894566e-06,0.21009411215893145,0.03629190159924901,40.65546137626937,82.72588354508716,-0.002987384796142578,2.384185791015625e-07,0.0,2.384185791015625e-07,2151.9297,1306.9731,0.19962167739868164,0.19163298606872559
38,36.66705025623966,0.02479084253800656,0.015700771845650455,15821,0.06186574530778415,0.04089284749357773,3.8174592933348236e-06,2.523315284066255e-06,0.2133832637552412,0.040243827993616324,33.90066297571549,81.14011976132414,-0.0029840469360351562,0.0,2.384185791015625e-07,2.384185791015625e-07,2254.2056,1452.9073,0.19591975212097168,0.1854841709136963
39,31.221741174709102,0.029420962012255487,0.02023522540167959,15815,0.07491457943123299,0.05394390031679099,4.6226446643979384e-06,3.3286375611989998e-06,0.21774855075034913,0.046845121099175054,27.99278761711771,78.48659798756437,-0.002977132797241211,2.384185791015625e-07,0.0,2.384185791015625e-07,2380.3367,1669.0848,0.21782135963439941,0.2022254467010498
40,26.899972283164573,0.03438888226391387,0.025138282466430944,15801,0.08895497047126341,0.06805707227027892,5.489014591587277e-06,4.199498474039178e-06,0.22318307846561333,0.055815387547447,23.492670606568844,74.99120993796728,-0.003406047821044922,6.367893695831299,6.373178958892822,6.360334873199463,2516.2478,1945.5917,19.30641746520996,0.1892228126525879
